loop_index, counter, last_step_ns, T_ref, theta_ref, phi_ref, uwind, vwind, wwind, rho, rpm1, rpm2, rpm3, rpm4,v_batt,alt,gyro_roll,gyro_pitch,gyro_yaw,accel_X,accel_Y,accel_Z,roll,pitch,yaw,X,Y,Z,Xdot,Ydot,Zdot,x0,y0,z0,e.xbee_time,xbee_time_received_ns,xbee_x,xbee_y,xbee_z,xbee_qw,xbee_qx,xbee_qy,xbee_qz,sp_roll,sp_pitch,sp_yaw,sp_X,sp_Y,sp_Z,sp_Xdot,sp_Ydot,sp_Zdot,u_roll,u_pitch,u_yaw,u_X,u_Y,u_Z,mot_1,mot_2,mot_3,mot_4,thrust_mot1,thrust_mot2,thrust_mot3,thrust_mot4,flight_mode
0,-1,0,-10.4155,-0.2141,0.0002,-0.0390,0.1410,0.0510,1.1726,8025.5859,123.2422,123.2422,123.2422,12.2442,0.0000,-0.1831,-0.2441,-0.0000,-0.1817,-0.1726,-10.5644,0.0129,-0.0123,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4155,-0.2141,0.0002,-0.0390,0.1410,0.0510,1.1726,8025.5859,123.2422,123.2422,123.2422,12.2437,0.0000,-0.1831,-0.1221,-0.0610,-0.1387,-0.1510,-10.5429,0.0129,-0.0124,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4155,-0.2141,0.0002,-0.0390,0.1410,0.0510,1.1726,8025.5859,8025.5859,123.2422,123.2422,12.2433,0.0000,-0.0610,-0.2441,-0.0000,-0.1721,-0.1534,-10.5978,0.0129,-0.0124,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4155,-0.2141,0.0002,-0.0390,0.1410,0.0510,1.1726,8025.5859,8025.5859,123.2422,123.2422,12.2433,0.0000,-0.0610,-0.1221,-0.0000,-0.1769,-0.1151,-10.5811,0.0129,-0.0124,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4155,-0.2141,0.0002,-0.0390,0.1410,0.0510,1.1726,8025.5859,8025.5859,123.2422,123.2422,12.2435,0.0000,-0.0610,-0.1221,0.1831,-0.1889,-0.0983,-10.6097,0.0129,-0.0124,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4183,-0.2126,-0.0093,-0.1090,0.1810,0.0210,1.1726,8025.5859,8025.5859,123.2422,123.2422,12.2435,0.0000,-0.0610,-0.1221,-0.0000,-0.1889,-0.0983,-10.6073,0.0129,-0.0124,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5687,-0.1095,-0.0660,-0.0690,0.2110,0.0110,1.1726,123.2422,123.2422,123.2422,123.2422,12.2442,0.0000,-0.1831,-0.1831,-0.0000,-0.1961,-0.1127,-10.5954,0.0129,-0.0063,-0.0092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5687,-0.1095,-0.0660,-0.0690,0.2110,0.0110,1.1726,123.2422,123.2422,123.2422,123.2422,12.2454,0.0000,-0.0610,-0.3052,0.1221,-0.1411,-0.1366,-10.5620,0.0129,-0.0063,-0.0092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5687,-0.1095,-0.0660,-0.0690,0.2110,0.0110,1.1726,123.2422,123.2422,123.2422,123.2422,12.2469,0.0000,-0.0610,-0.1831,-0.0000,-0.1315,-0.1558,-10.5835,0.0129,-0.0064,-0.0092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5687,-0.1095,-0.0660,-0.0690,0.2110,0.0110,1.1726,123.2422,123.2422,123.2422,123.2422,12.2466,0.0000,0.0000,0.0000,0.1221,-0.1506,-0.1486,-10.5691,0.0129,-0.0064,-0.0092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5687,-0.1095,-0.0660,-0.0690,0.2110,0.0110,1.1726,123.2422,123.2422,123.2422,123.2422,12.2464,0.0000,0.0610,0.0000,-0.1221,-0.1817,-0.0911,-10.5859,0.0129,-0.0064,-0.0092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5687,-0.1095,-0.0660,-0.0690,0.2110,0.0110,1.1726,123.2422,123.2422,123.2422,123.2422,12.2464,0.0000,0.0000,0.0000,0.1221,-0.1650,-0.1343,-10.5572,0.0129,-0.0064,-0.0092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5687,-0.1095,-0.0660,-0.0690,0.2110,0.0110,1.1726,123.2422,123.2422,123.2422,123.2422,12.2466,0.0000,-0.0610,-0.2441,-0.0000,-0.1578,-0.1127,-10.6121,0.0129,-0.0064,-0.0092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5687,-0.1095,-0.0660,-0.0690,0.2110,0.0110,1.1726,123.2422,123.2422,123.2422,123.2422,12.2469,0.0000,0.0000,0.0000,-0.0000,-0.1913,-0.1486,-10.6694,0.0129,-0.0064,-0.0092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5437,-0.1290,-0.0664,-0.0190,0.1110,0.0910,1.1726,8025.5859,8025.5859,8025.5859,123.2422,12.2469,0.0000,-0.0610,-0.1831,-0.0000,-0.1674,-0.1390,-10.5548,0.0130,-0.0064,-0.0092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
1,0,1251120455147,-10.5012,-0.1315,-0.1087,-0.0990,0.1510,0.0110,1.1726,8025.5859,8025.5859,123.2422,123.2422,12.2454,0.0000,-0.1831,-0.1221,0.1221,-0.1530,-0.1390,-10.5787,0.0131,-0.0089,-0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1315,-0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.5671,0.0131,0.0131,0.0131,0.0131,0.5671,0.5671,0.5671,0.5671,4
2,1,1251125348645,-10.5012,-0.1315,-0.1087,-0.0990,0.1510,0.0110,1.1726,8025.5859,8025.5859,8025.5859,123.2422,12.2449,0.0000,0.0000,0.0000,-0.0610,-0.2200,-0.1343,-10.6050,0.0131,-0.0089,-0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1315,-0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0020,-0.0020,0.0020,0.0000,0.0000,-0.5671,0.0131,0.0131,0.0131,0.0131,0.5681,0.5681,0.5681,0.5641,4
3,2,1251130277638,-10.5012,-0.1315,-0.1087,-0.0990,0.1510,0.0110,1.1726,8025.5859,8025.5859,8025.5859,123.2422,12.2447,0.0000,-0.0610,-0.1831,-0.0610,-0.1387,-0.1366,-10.5787,0.0131,-0.0090,-0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1315,-0.1087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0040,-0.0040,0.0040,0.0000,0.0000,-0.5671,0.0131,0.0131,0.0131,0.0131,0.5691,0.5691,0.5691,0.5611,4
4,3,1251135396479,-10.5508,-0.1177,-0.0768,-0.1590,0.1610,-0.0290,1.1726,8025.5859,8025.5859,8025.5859,6493.7764,12.2449,0.0000,-0.0610,-0.1221,-0.0000,-0.1961,-0.1414,-10.6050,0.0131,-0.0090,-0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1177,-0.0768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0060,0.0060,0.0060,0.0000,0.0000,-0.5717,0.8598,0.8598,0.8598,0.6754,0.5747,0.5627,0.5747,0.5747,4
5,4,1251140306474,-10.5508,-0.1177,-0.0768,-0.1590,0.1610,-0.0290,1.1726,8025.5859,8025.5859,8025.5859,6493.7764,12.2449,0.0000,-0.0610,-0.1831,-0.0000,-0.1506,-0.1462,-10.5835,0.0132,-0.0090,-0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1177,-0.0768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0071,-0.0016,0.0080,0.0000,0.0000,-0.5717,0.8598,0.8598,0.8598,0.6754,0.5784,0.5720,0.5729,0.5634,4
6,5,1251145316330,-10.5508,-0.1177,-0.0768,-0.1590,0.1610,-0.0290,1.1726,6509.7715,8025.5859,8025.5859,6493.7764,12.2447,0.0000,-0.1221,-0.0610,-0.0000,-0.1458,-0.0815,-10.6169,0.0131,-0.0090,-0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1177,-0.0768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0100,-0.0068,0.0100,0.0000,0.0000,-0.5717,0.8598,0.8598,0.8598,0.6754,0.5783,0.5751,0.5751,0.5583,4
7,6,1251150286817,-10.5508,-0.1177,-0.0768,-0.1590,0.1610,-0.0290,1.1726,6509.7715,8025.5859,8025.5859,6493.7764,12.2449,0.0000,-0.0610,-0.1221,-0.0000,-0.1913,-0.1486,-10.5882,0.0131,-0.0090,-0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1177,-0.0768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0120,-0.0104,0.0120,0.0000,0.0000,-0.5717,0.8598,0.8598,0.8598,0.6754,0.5785,0.5769,0.5769,0.5545,4
8,7,1251155283550,-10.5508,-0.1177,-0.0768,-0.1590,0.1610,-0.0290,1.1726,6509.7715,6526.7227,8025.5859,6493.7764,12.2449,0.0000,0.0000,0.0000,-0.0000,-0.1458,-0.0743,-10.6145,0.0131,-0.0090,-0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1177,-0.0768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0140,-0.0129,0.0140,0.0000,0.0000,-0.5717,0.8598,0.8598,0.8598,0.6754,0.5792,0.5781,0.5781,0.5512,4
9,8,1251405731075,-10.5421,-0.1242,-0.0770,-0.1190,0.1910,-0.0190,1.1726,6569.6221,6563.1924,6563.1924,6406.6836,12.2449,0.0000,-0.0610,-0.1221,0.1831,-0.1578,-0.1319,-10.5763,0.0131,-0.0090,-0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1242,-0.0770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0160,-0.0159,0.0159,0.0000,0.0000,-0.5700,0.6828,0.6822,0.6822,0.6671,0.5779,0.5780,0.5779,0.5461,4
10,9,1251520186088,-10.4151,-0.2139,-0.0098,-0.0390,0.8410,0.4810,1.1726,6666.8389,6667.2515,6666.5273,6479.0537,12.2258,0.0000,3.4790,2.5024,-1.3428,7.3785,-4.5525,-21.3818,0.0141,-0.0006,-0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.2139,-0.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0180,0.0180,0.0180,0.0000,0.0000,-0.5569,0.6928,0.6928,0.6927,0.6744,0.5839,0.5479,0.5479,0.5479,4
11,10,1251580313778,-10.5215,-0.1396,-0.0760,-0.1390,0.2310,-0.0190,1.1726,6587.9111,6381.5762,6381.5762,6381.5762,12.2128,0.0000,1.5259,-0.1831,-0.6714,1.0281,-11.7829,-18.9495,0.0154,-0.0026,-0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1396,-0.0760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0200,-0.0200,0.0200,0.0000,0.0000,-0.5693,0.6846,0.6647,0.6647,0.6647,0.5593,0.5593,0.5993,0.5593,4
12,11,1251585197986,-10.5215,-0.1396,-0.0760,-0.1390,0.2310,-0.0190,1.1726,6587.9111,6381.5762,6381.5762,6381.5762,12.2002,0.0000,1.8921,0.4883,0.1221,-0.6073,-7.7146,-9.7815,0.0167,-0.0025,-0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1396,-0.0760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0072,-0.0209,0.0211,0.0000,0.0000,-0.5693,0.6846,0.6647,0.6647,0.6647,0.5730,0.5728,0.5867,0.5446,4
13,12,1251590179305,-10.5215,-0.1396,-0.0760,-0.1390,0.2310,-0.0190,1.1726,6602.4375,6381.5762,6381.5762,6381.5762,12.1876,0.0000,1.3428,1.1597,0.1831,-4.9803,-2.1600,2.6494,0.0175,-0.0024,-0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1396,-0.0760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0234,-0.0210,0.0220,0.0000,0.0000,-0.5693,0.6846,0.6647,0.6647,0.6647,0.5815,0.5805,0.5791,0.5361,4
14,13,1252060693602,-10.4184,-0.2128,-0.0045,-0.7890,0.8410,0.0710,1.1726,6710.0786,6703.6660,6681.6147,6427.0791,12.1746,0.0000,0.4883,1.4038,0.1831,-9.1693,2.0473,15.9349,0.0178,-0.0028,-0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.2128,-0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0260,0.0260,0.0228,0.0000,0.0000,-0.5557,0.6957,0.6950,0.6943,0.6694,0.5931,0.5443,0.5411,0.5443,4
15,14,1252120160944,-10.5684,-0.1262,-0.0213,0.0010,0.9210,0.5110,1.1726,6766.4277,6479.9307,6431.7227,6451.0562,12.1640,0.0000,-4.0894,0.9766,-1.0986,13.0474,12.3031,-74.1893,0.0136,-0.0028,-0.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1262,-0.0213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0280,-0.0280,0.0252,0.0000,0.0000,-0.5553,0.6993,0.6716,0.6698,0.6716,0.5399,0.5427,0.5959,0.5427,4
16,15,1252125097770,-10.5684,-0.1262,-0.0213,0.0010,0.9210,0.5110,1.1726,6766.4277,6479.9307,6460.7090,6451.0562,12.1531,0.0000,-3.6621,2.8687,3.2959,13.1048,2.5915,-54.4545,0.0120,-0.0012,-0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1262,-0.0213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0168,-0.0300,0.0232,0.0000,0.0000,-0.5553,0.6993,0.6716,0.6698,0.6716,0.5435,0.5503,0.5903,0.5371,4
17,16,1252130057343,-10.5684,-0.1262,-0.0213,0.0010,0.9210,0.5110,1.1726,6766.4277,6479.9307,6460.7090,6451.0562,12.1422,0.0000,-3.5400,1.8311,-1.8921,10.4269,-3.5313,-22.6611,0.0114,0.0002,-0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1262,-0.0213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0033,-0.0310,0.0253,0.0000,0.0000,-0.5553,0.6993,0.6716,0.6698,0.6716,0.5508,0.5565,0.5851,0.5288,4
18,17,1252592610071,-10.5660,-0.0937,-0.0898,-0.8390,0.8710,-0.0190,1.1726,6523.9385,6558.4961,6728.3169,6390.2920,12.1313,0.0000,-1.7090,1.5259,4.0283,2.7185,-13.5258,11.6409,0.0116,0.0014,-0.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0937,-0.0898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0340,-0.0340,0.0227,0.0000,0.0000,-0.5478,0.6787,0.6820,0.6983,0.6659,0.5252,0.5365,0.5932,0.5365,4
19,18,1252650081244,-10.5570,-0.0996,-0.0933,0.0110,0.9310,0.5210,1.1726,6375.2773,6444.5479,6783.1001,6444.5479,12.1214,0.0000,2.2583,-1.5869,-0.0000,-2.3742,5.5163,-10.2875,0.0152,-0.0044,-0.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0996,-0.0933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0360,-0.0173,0.0274,0.0000,0.0000,-0.5479,0.6641,0.6708,0.7045,0.6708,0.5709,0.5608,0.5522,0.5075,4
20,19,1252654855885,-10.5570,-0.0996,-0.0933,0.0110,0.9310,0.5210,1.1726,6375.2773,6444.5479,6783.1001,6444.5479,12.1120,0.0000,0.7324,0.4883,-0.3662,-1.8362,12.1042,-13.4095,0.0147,-0.0046,-0.0103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0996,-0.0933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0317,-0.0185,0.0278,0.0000,0.0000,-0.5479,0.6641,0.6708,0.7045,0.6708,0.5684,0.5591,0.5551,0.5089,4
21,20,1252659811626,-10.5570,-0.0996,-0.0933,0.0110,0.9310,0.5210,1.1726,6366.1226,6444.5479,6783.1001,6444.5479,12.1030,0.0000,-0.1221,0.7935,1.5259,-2.6874,16.3834,-12.1636,0.0136,-0.0047,-0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0996,-0.0933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0245,-0.0198,0.0267,0.0000,0.0000,-0.5479,0.6641,0.6708,0.7045,0.6708,0.5636,0.5566,0.5589,0.5124,4
22,21,1252664919052,-10.5570,-0.0996,-0.0933,0.0110,0.9310,0.5210,1.1726,6366.1226,6444.5479,6783.1001,6444.5479,12.0941,0.0000,-2.0752,1.2817,0.1831,-5.1860,19.4927,-8.7885,0.0118,-0.0048,-0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0996,-0.0933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0159,-0.0204,0.0267,0.0000,0.0000,-0.5479,0.6641,0.6708,0.7045,0.6708,0.5590,0.5526,0.5635,0.5164,4
23,22,1252851606836,-10.4108,-0.2159,-0.0078,-0.0290,0.8010,0.4910,1.1726,6551.0684,6513.5918,6577.7407,6295.7192,12.0861,0.0000,-2.4414,0.7935,1.8921,-8.0049,17.3136,-4.0673,0.0097,-0.0052,-0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.2159,-0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0440,0.0440,0.0255,0.0000,0.0000,-0.5578,0.6814,0.6778,0.6840,0.6566,0.6146,0.5451,0.5266,0.5451,4
